,Filename,Label
22389,sad_sad_9283.jpg,Sad
22390,happy_23523.jpg,Happy
22391,fear_24538.jpg,Sad
22392,fear_13394.jpg,Sad
22393,happy_12926.jpg,Happy
22394,sad_sad_21830.jpg,Sad
22395,happy_35341.jpg,Happy
22396,fear_9836.jpg,Sad
22397,sad_sad_18069.jpg,Sad
22398,happy_9778.jpg,Happy
22399,fear_35353.jpg,Sad
22400,happy_12098.jpg,Happy
22401,fear_8296.jpg,Sad
22402,happy_1442.jpg,Happy
22403,sad_sad_10353.jpg,Sad
22404,happy_23245.jpg,Happy
22405,fear_33722.jpg,Sad
22406,angry_35423.jpg,Angry
22407,surprise_28727.jpg,Happy
22408,fear_12934.jpg,Sad
22409,sad_sad_16722.jpg,Sad
22410,happy_8300.jpg,Happy
22411,surprise_23672.jpg,Happy
22412,fear_20038.jpg,Sad
22413,happy_28310.jpg,Happy
22414,fear_28464.jpg,Sad
22415,neutral_neutral_4599.jpg,Neutral
22416,angry_4905.jpg,Angry
22417,surprise_33461.jpg,Happy
22418,sad_sad_32694.jpg,Sad
22419,neutral_neutral_15044.jpg,Neutral
22420,neutral_neutral_5687.jpg,Neutral
22421,surprise_8506.jpg,Happy
22422,fear_21326.jpg,Sad
22423,happy_31641.jpg,Happy
22424,happy_20994.jpg,Happy
22425,sad_sad_26811.jpg,Sad
22426,fear_22607.jpg,Sad
22427,angry_15903.jpg,Angry
22428,happy_6305.jpg,Happy
22429,fear_25168.jpg,Sad
22430,surprise_18814.jpg,Happy
22431,angry_22177.jpg,Angry
22432,sad_sad_1191.jpg,Sad
22433,happy_97.jpg,Happy
22434,fear_23519.jpg,Sad
22435,disgust_disgust_29269.jpg,Angry
22436,happy_30577.jpg,Happy
22437,sad_sad_15203.jpg,Sad
22438,happy_4512.jpg,Happy
22439,neutral_neutral_5877.jpg,Neutral
22440,surprise_9630.jpg,Happy
22441,fear_17864.jpg,Sad
22442,disgust_disgust_27244.jpg,Angry
22443,happy_29740.jpg,Happy
22444,happy_17876.jpg,Happy
22445,surprise_32031.jpg,Happy
22446,happy_20002.jpg,Happy
22447,surprise_24653.jpg,Happy
22448,fear_27019.jpg,Sad
22449,sad_sad_15565.jpg,Sad
22450,happy_24264.jpg,Happy
22451,happy_659.jpg,Happy
22452,sad_sad_11703.jpg,Sad
22453,happy_35369.jpg,Happy
22454,surprise_11824.jpg,Happy
22455,fear_34717.jpg,Sad
22456,surprise_5778.jpg,Happy
22457,neutral_neutral_19124.jpg,Neutral
22458,fear_24504.jpg,Sad
22459,angry_22605.jpg,Angry
22460,disgust_disgust_7835.jpg,Angry
22461,happy_895.jpg,Happy
22462,happy_9744.jpg,Happy
22463,happy_32412.jpg,Happy
22464,happy_6477.jpg,Happy
22465,sad_sad_17366.jpg,Sad
22466,disgust_disgust_33543.jpg,Angry
22467,disgust_disgust_2795.jpg,Angry
22468,happy_2611.jpg,Happy
22469,neutral_neutral_25805.jpg,Neutral
22470,surprise_24647.jpg,Happy
22471,happy_4260.jpg,Happy
22472,angry_5399.jpg,Angry
22473,happy_27779.jpg,Happy
22474,surprise_23128.jpg,Happy
22475,angry_26463.jpg,Angry
22476,happy_4506.jpg,Happy
22477,surprise_9624.jpg,Happy
22478,neutral_neutral_33901.jpg,Neutral
22479,surprise_1278.jpg,Happy
22480,angry_4939.jpg,Angry
22481,fear_26475.jpg,Sad
22482,fear_4490.jpg,Sad
22483,sad_sad_13666.jpg,Sad
22484,happy_5618.jpg,Happy
22485,neutral_neutral_13409.jpg,Neutral
22486,angry_1841.jpg,Angry
22487,sad_sad_6832.jpg,Sad
22488,sad_sad_11071.jpg,Sad
22489,happy_23279.jpg,Happy
22490,fear_34071.jpg,Sad
22491,happy_21456.jpg,Happy
22492,surprise_25207.jpg,Happy
22493,fear_17848.jpg,Sad
22494,sad_sad_14131.jpg,Sad
22495,happy_31645.jpg,Happy
22496,sad_sad_32848.jpg,Sad
22497,angry_27023.jpg,Angry
22498,surprise_8502.jpg,Happy
22499,sad_sad_3972.jpg,Sad
22500,surprise_23676.jpg,Happy
22501,sad_sad_23945.jpg,Sad
22502,happy_3251.jpg,Happy
22503,neutral_neutral_7094.jpg,Neutral
22504,sad_sad_11049.jpg,Sad
22505,sad_sad_8827.jpg,Sad
22506,happy_23241.jpg,Happy
22507,sad_sad_19415.jpg,Sad
22508,angry_25634.jpg,Angry
22509,sad_sad_16726.jpg,Sad
22510,surprise_5026.jpg,Happy
22511,happy_25630.jpg,Happy
22512,angry_13386.jpg,Angry
22513,sad_sad_20294.jpg,Sad
22514,fear_35357.jpg,Sad
22515,happy_6329.jpg,Happy
22516,fear_32438.jpg,Sad
22517,happy_22639.jpg,Happy
22518,happy_7989.jpg,Happy
22519,neutral_neutral_17131.jpg,Neutral
22520,happy_15095.jpg,Happy
22521,neutral_neutral_1383.jpg,Neutral
22522,angry_8685.jpg,Angry
22523,neutral_neutral_11540.jpg,Neutral
22524,surprise_20419.jpg,Happy
22525,neutral_neutral_9907.jpg,Neutral
22526,neutral_neutral_31690.jpg,Neutral
22527,sad_sad_26183.jpg,Sad
22528,happy_17682.jpg,Happy
22529,fear_30549.jpg,Sad
22530,neutral_neutral_34930.jpg,Neutral
22531,sad_sad_35699.jpg,Sad
22532,happy_27741.jpg,Happy
22533,happy_5146.jpg,Happy
22534,surprise_35772.jpg,Happy
22535,angry_19873.jpg,Angry
22536,fear_11587.jpg,Sad
22537,surprise_25561.jpg,Happy
22538,sad_sad_13138.jpg,Sad
22539,happy_2629.jpg,Happy
22540,happy_3523.jpg,Happy
22541,happy_27755.jpg,Happy
22542,neutral_neutral_34924.jpg,Neutral
22543,happy_29778.jpg,Happy
22544,angry_28462.jpg,Angry
22545,happy_5152.jpg,Happy
22546,happy_31137.jpg,Happy
22547,happy_16588.jpg,Happy
22548,sad_sad_35855.jpg,Sad
22549,sad_sad_24780.jpg,Sad
22550,happy_1334.jpg,Happy
22551,sad_sad_10425.jpg,Sad
22552,sad_sad_21820.jpg,Sad
22553,neutral_neutral_20789.jpg,Neutral
22554,sad_sad_18079.jpg,Sad
22555,sad_sad_19367.jpg,Sad
22556,happy_8476.jpg,Happy
22557,happy_12936.jpg,Happy
22558,surprise_28051.jpg,Happy
22559,happy_23533.jpg,Happy
22560,neutral_neutral_27958.jpg,Neutral
22561,happy_13396.jpg,Happy
22562,happy_8310.jpg,Happy
22563,happy_33046.jpg,Happy
22564,happy_25624.jpg,Happy
22565,sad_sad_26829.jpg,Sad
22566,disgust_disgust_33209.jpg,Angry
22567,sad_sad_20280.jpg,Sad
22568,neutral_neutral_17643.jpg,Neutral
22569,angry_20758.jpg,Angry
22570,neutral_neutral_22820.jpg,Neutral
22571,surprise_7625.jpg,Happy
22572,happy_31651.jpg,Happy
22573,happy_20984.jpg,Happy
22574,surprise_23662.jpg,Happy
22575,happy_27033.jpg,Happy
22576,fear_27747.jpg,Sad
22577,happy_31889.jpg,Happy
22578,sad_sad_12554.jpg,Sad
22579,happy_3245.jpg,Happy
22580,neutral_neutral_16575.jpg,Neutral
22581,surprise_16829.jpg,Happy
22582,fear_34075.jpg,Sad
22583,happy_8338.jpg,Happy
22584,neutral_neutral_14362.jpg,Neutral
22585,surprise_22554.jpg,Happy
22586,fear_19681.jpg,Sad
22587,happy_31679.jpg,Happy
22588,angry_30563.jpg,Angry
22589,happy_29036.jpg,Happy
22590,angry_26301.jpg,Angry
22591,surprise_6513.jpg,Happy
22592,angry_2394.jpg,Angry
22593,sad_sad_23979.jpg,Sad
22594,happy_20012.jpg,Happy
22595,happy_29988.jpg,Happy
22596,happy_4264.jpg,Happy
22597,surprise_6275.jpg,Happy
22598,happy_30201.jpg,Happy
22599,happy_17866.jpg,Happy
22600,neutral_neutral_25801.jpg,Neutral
22601,neutral_neutral_14404.jpg,Neutral
22602,sad_sad_28192.jpg,Sad
22603,surprise_31528.jpg,Happy
22604,happy_6473.jpg,Happy
22605,surprise_4462.jpg,Happy
22606,happy_32416.jpg,Happy
22607,sad_sad_18051.jpg,Sad
22608,happy_9740.jpg,Happy
22609,fear_22171.jpg,Sad
22610,fear_34713.jpg,Sad
22611,angry_6694.jpg,Angry
22612,sad_sad_6188.jpg,Sad
22613,happy_24274.jpg,Happy
22614,surprise_17289.jpg,Happy
22615,surprise_28079.jpg,Happy
22616,neutral_neutral_17119.jpg,Neutral
22617,sad_sad_79.jpg,Sad
22618,sad_sad_10419.jpg,Sad
22619,happy_32402.jpg,Happy
22620,sad_sad_7282.jpg,Sad
22621,neutral_neutral_10676.jpg,Neutral
22622,surprise_16183.jpg,Happy
22623,sad_sad_30911.jpg,Sad
22624,fear_34707.jpg,Sad
22625,sad_sad_29298.jpg,Sad
22626,angry_19683.jpg,Angry
22627,happy_18599.jpg,Happy
22628,fear_744.jpg,Sad
22629,surprise_23138.jpg,Happy
22630,happy_26477.jpg,Happy
22631,happy_17872.jpg,Happy
22632,fear_10869.jpg,Sad
22633,happy_29744.jpg,Happy
22634,surprise_32035.jpg,Happy
22635,fear_29030.jpg,Sad
22636,neutral_neutral_14410.jpg,Neutral
22637,happy_2167.jpg,Happy
22638,surprise_32753.jpg,Happy
22639,fear_20014.jpg,Sad
22640,neutral_neutral_5873.jpg,Neutral
22641,fear_30207.jpg,Sad
22642,fear_24272.jpg,Sad
22643,angry_612.jpg,Angry
22644,neutral_neutral_27964.jpg,Neutral
22645,happy_32364.jpg,Happy
22646,neutral_neutral_10110.jpg,Neutral
22647,fear_7189.jpg,Sad
22648,angry_13345.jpg,Angry
22649,fear_35394.jpg,Sad
22650,angry_8120.jpg,Angry
22651,happy_15730.jpg,Happy
22652,sad_sad_18910.jpg,Sad
22653,happy_23282.jpg,Happy
22654,angry_22198.jpg,Angry
22655,neutral_neutral_31135.jpg,Neutral
22656,happy_33091.jpg,Happy
22657,neutral_neutral_3231.jpg,Neutral
22658,angry_10894.jpg,Angry
22659,sad_sad_3769.jpg,Sad
22660,happy_16239.jpg,Happy
22661,fear_10882.jpg,Sad
22662,happy_11230.jpg,Happy
22663,surprise_15461.jpg,Happy
22664,neutral_neutral_3557.jpg,Neutral
22665,happy_13427.jpg,Happy
22666,sad_sad_9244.jpg,Sad
22667,happy_22822.jpg,Happy
22668,fear_33083.jpg,Sad
22669,happy_34098.jpg,Happy
22670,sad_sad_26140.jpg,Sad
22671,happy_9967.jpg,Happy
22672,happy_14348.jpg,Happy
22673,fear_8537.jpg,Sad
22674,surprise_30811.jpg,Happy
22675,sad_sad_7269.jpg,Sad
22676,happy_12739.jpg,Happy
22677,disgust_disgust_23967.jpg,Angry
22678,neutral_neutral_20992.jpg,Neutral
22679,neutral_neutral_31647.jpg,Neutral
22680,happy_9973.jpg,Happy
22681,angry_35396.jpg,Angry
22682,neutral_neutral_7725.jpg,Neutral
22683,fear_33097.jpg,Sad
22684,fear_32389.jpg,Sad
22685,sad_sad_86.jpg,Sad
22686,sad_sad_28179.jpg,Sad
22687,fear_15736.jpg,Sad
22688,neutral_neutral_10689.jpg,Neutral
22689,angry_13437.jpg,Angry
22690,neutral_neutral_30559.jpg,Neutral
22691,angry_22832.jpg,Angry
22692,neutral_neutral_33050.jpg,Neutral
22693,fear_10896.jpg,Sad
22694,sad_sad_4774.jpg,Sad
22695,sad_sad_34550.jpg,Sad
22696,fear_4319.jpg,Sad
22697,surprise_13004.jpg,Happy
22698,happy_17655.jpg,Happy
22699,neutral_neutral_32428.jpg,Neutral
22700,angry_20943.jpg,Angry
22701,fear_18574.jpg,Sad
22702,sad_sad_13851.jpg,Sad
22703,sad_sad_23992.jpg,Sad
22704,sad_sad_12597.jpg,Sad
22705,happy_21481.jpg,Happy
22706,surprise_9813.jpg,Happy
22707,neutral_neutral_34059.jpg,Neutral
22708,surprise_23879.jpg,Happy
22709,disgust_disgust_21816.jpg,Angry
22710,fear_16559.jpg,Sad
22711,surprise_15313.jpg,Happy
22712,surprise_2946.jpg,Happy
22713,angry_13351.jpg,Angry
22714,angry_835.jpg,Angry
22715,angry_8134.jpg,Angry
22716,happy_1491.jpg,Happy
22717,fear_7176.jpg,Sad
22718,happy_22188.jpg,Happy
22719,sad_sad_30050.jpg,Sad
22720,sad_sad_26632.jpg,Sad
22721,neutral_neutral_7043.jpg,Neutral
22722,neutral_neutral_21332.jpg,Neutral
22723,angry_6119.jpg,Angry
22724,angry_34936.jpg,Angry
22725,neutral_neutral_32400.jpg,Neutral
22726,neutral_neutral_22613.jpg,Neutral
22727,happy_5807.jpg,Happy
22728,happy_19136.jpg,Happy
22729,surprise_23851.jpg,Happy
22730,surprise_12454.jpg,Happy
22731,fear_16571.jpg,Sad
22732,fear_19642.jpg,Sad
22733,sad_sad_8600.jpg,Sad
22734,neutral_neutral_9046.jpg,Neutral
22735,angry_14416.jpg,Angry
22736,angry_25813.jpg,Angry
22737,sad_sad_29529.jpg,Sad
22738,surprise_26929.jpg,Happy
22739,sad_sad_642.jpg,Sad
22740,angry_6131.jpg,Angry
22741,fear_14400.jpg,Sad
22742,fear_34908.jpg,Sad
22743,fear_7638.jpg,Sad
22744,surprise_19267.jpg,Happy
22745,happy_9783.jpg,Happy
22746,happy_12705.jpg,Happy
22747,fear_16217.jpg,Sad
22748,surprise_24858.jpg,Happy
22749,angry_28489.jpg,Angry
22750,neutral_neutral_15901.jpg,Neutral
22751,happy_27966.jpg,Happy
22752,angry_17679.jpg,Angry
22753,sad_sad_3033.jpg,Sad
22754,fear_11578.jpg,Sad
22755,happy_16563.jpg,Happy
22756,angry_27962.jpg,Angry
22757,surprise_9185.jpg,Happy
22758,surprise_34493.jpg,Happy
22759,neutral_neutral_32366.jpg,Neutral
22760,angry_4054.jpg,Angry
22761,surprise_15449.jpg,Happy
22762,disgust_disgust_2746.jpg,Angry
22763,angry_2425.jpg,Angry
22764,sad_sad_2339.jpg,Sad
22765,neutral_neutral_22161.jpg,Neutral
22766,happy_10106.jpg,Happy
22767,fear_31864.jpg,Sad
22768,sad_sad_130.jpg,Sad
22769,happy_14360.jpg,Happy
22770,surprise_21934.jpg,Happy
22771,neutral_neutral_567.jpg,Neutral
22772,neutral_neutral_30203.jpg,Neutral
22773,sad_sad_8614.jpg,Sad
22774,neutral_neutral_201.jpg,Neutral
22775,neutral_neutral_9052.jpg,Neutral
22776,angry_25807.jpg,Angry
22777,sad_sad_1156.jpg,Sad
22778,fear_6254.jpg,Sad
22779,fear_22818.jpg,Sad
22780,neutral_neutral_29752.jpg,Neutral
22781,disgust_disgust_11731.jpg,Angry
22782,happy_10660.jpg,Happy
22783,surprise_32948.jpg,Happy
22784,sad_sad_22468.jpg,Sad
22785,sad_sad_24019.jpg,Sad
22786,fear_29795.jpg,Sad
22787,sad_sad_3741.jpg,Sad
22788,surprise_22583.jpg,Happy
22789,fear_27960.jpg,Sad
22790,neutral_neutral_2107.jpg,Neutral
22791,angry_26881.jpg,Angry
22792,happy_21132.jpg,Happy
22793,neutral_neutral_2488.jpg,Neutral
22794,neutral_neutral_33285.jpg,Neutral
22795,surprise_35570.jpg,Happy
22796,angry_2814.jpg,Angry
22797,surprise_193.jpg,Happy
22798,happy_27543.jpg,Happy
22799,surprise_9378.jpg,Happy
22800,happy_28670.jpg,Happy
22801,happy_17480.jpg,Happy
22802,happy_6895.jpg,Happy
22803,surprise_27174.jpg,Happy
22804,neutral_neutral_30954.jpg,Neutral
22805,neutral_neutral_956.jpg,Neutral
22806,angry_35143.jpg,Angry
22807,sad_sad_16242.jpg,Sad
22808,happy_7553.jpg,Happy
22809,sad_sad_19171.jpg,Sad
22810,neutral_neutral_6836.jpg,Neutral
22811,happy_32628.jpg,Happy
22812,fear_35633.jpg,Sad
22813,angry_8487.jpg,Angry
22814,happy_25354.jpg,Happy
22815,happy_1644.jpg,Happy
22816,happy_33250.jpg,Happy
22817,happy_8106.jpg,Happy
22818,sad_sad_19617.jpg,Sad
22819,happy_23043.jpg,Happy
22820,surprise_28521.jpg,Happy
22821,fear_16954.jpg,Sad
22822,surprise_1042.jpg,Happy
22823,surprise_33667.jpg,Happy
22824,neutral_neutral_15242.jpg,Neutral
22825,surprise_23474.jpg,Happy
22826,surprise_34108.jpg,Happy
22827,neutral_neutral_23928.jpg,Neutral
22828,happy_11797.jpg,Happy
22829,neutral_neutral_13633.jpg,Neutral
22830,happy_30981.jpg,Happy
22831,sad_sad_32486.jpg,Sad
22832,fear_17486.jpg,Sad
22833,happy_28102.jpg,Happy
22834,surprise_12865.jpg,Happy
22835,fear_4866.jpg,Sad
22836,neutral_neutral_4953.jpg,Neutral
22837,happy_31453.jpg,Happy
22838,sad_sad_13448.jpg,Sad
22839,happy_21640.jpg,Happy
22840,happy_30995.jpg,Happy
22841,happy_35635.jpg,Happy
22842,neutral_neutral_16987.jpg,Neutral
22843,angry_13190.jpg,Angry
22844,angry_14827.jpg,Angry
22845,happy_1888.jpg,Happy
22846,neutral_neutral_21695.jpg,Neutral
22847,happy_463.jpg,Happy
22848,happy_7547.jpg,Happy
22849,neutral_neutral_31486.jpg,Neutral
22850,angry_32638.jpg,Angry
22851,sad_sad_19165.jpg,Sad
22852,happy_8674.jpg,Happy
22853,neutral_neutral_1195.jpg,Neutral
22854,surprise_4648.jpg,Happy
22855,fear_25434.jpg,Sad
22856,happy_35153.jpg,Happy
22857,sad_sad_24582.jpg,Sad
22858,fear_31441.jpg,Sad
22859,neutral_neutral_23082.jpg,Neutral
22860,surprise_8072.jpg,Happy
22861,angry_16956.jpg,Angry
22862,happy_31335.jpg,Happy
22863,angry_28660.jpg,Angry
22864,happy_5350.jpg,Happy
22865,neutral_neutral_33291.jpg,Neutral
22866,surprise_23306.jpg,Happy
22867,angry_31331.jpg,Angry
22868,happy_16952.jpg,Happy
22869,happy_26891.jpg,Happy
22870,sad_sad_12030.jpg,Sad
22871,fear_28110.jpg,Sad
22872,neutral_neutral_15530.jpg,Neutral
22873,happy_20238.jpg,Happy
22874,surprise_24469.jpg,Happy
22875,happy_17494.jpg,Happy
22876,happy_34265.jpg,Happy
22877,fear_24702.jpg,Sad
22878,sad_sad_20914.jpg,Sad
22879,angry_32610.jpg,Angry
22880,happy_9542.jpg,Happy
22881,happy_32614.jpg,Happy
22882,sad_sad_31819.jpg,Sad
22883,happy_13802.jpg,Happy
22884,neutral_neutral_14606.jpg,Neutral
22885,fear_26115.jpg,Sad
22886,happy_18957.jpg,Happy
22887,happy_30003.jpg,Happy
22888,happy_20576.jpg,Happy
22889,happy_11973.jpg,Happy
22890,surprise_34134.jpg,Happy
22891,surprise_6711.jpg,Happy
22892,happy_29234.jpg,Happy
22893,surprise_33883.jpg,Happy
22894,happy_26107.jpg,Happy
22895,fear_4696.jpg,Sad
22896,sad_sad_22865.jpg,Sad
22897,angry_34507.jpg,Angry
22898,happy_6117.jpg,Happy
22899,neutral_neutral_28699.jpg,Neutral
22900,surprise_20141.jpg,Happy
22901,surprise_5218.jpg,Happy
22902,fear_34277.jpg,Sad
22903,happy_7209.jpg,Happy
22904,angry_35619.jpg,Angry
22905,fear_24064.jpg,Sad
22906,surprise_10082.jpg,Happy
22907,angry_404.jpg,Angry
22908,surprise_31058.jpg,Happy
22909,surprise_17921.jpg,Happy
22910,fear_13804.jpg,Sad
22911,happy_32166.jpg,Happy
22912,happy_33278.jpg,Happy
22913,neutral_neutral_19450.jpg,Neutral
22914,neutral_neutral_1817.jpg,Neutral
22915,happy_11967.jpg,Happy
22916,happy_30771.jpg,Happy
22917,fear_19497.jpg,Sad
22918,happy_29220.jpg,Happy
22919,happy_26113.jpg,Happy
22920,neutral_neutral_14174.jpg,Neutral
22921,angry_20200.jpg,Angry
22922,happy_2403.jpg,Happy
22923,surprise_32237.jpg,Happy
22924,happy_31309.jpg,Happy
22925,happy_28658.jpg,Happy
22926,surprise_14596.jpg,Happy
22927,angry_18947.jpg,Angry
22928,fear_20570.jpg,Sad
22929,fear_2595.jpg,Sad
22930,fear_546.jpg,Sad
22931,sad_sad_5697.jpg,Sad
22932,angry_28884.jpg,Angry
22933,happy_9556.jpg,Happy
22934,neutral_neutral_10474.jpg,Neutral
22935,neutral_neutral_21871.jpg,Neutral
22936,happy_13816.jpg,Happy
22937,neutral_neutral_1142.jpg,Neutral
22938,angry_7777.jpg,Angry
22939,angry_13621.jpg,Angry
22940,fear_8735.jpg,Sad
22941,neutral_neutral_30997.jpg,Neutral
22942,surprise_28284.jpg,Happy
22943,happy_7590.jpg,Happy
22944,sad_sad_10828.jpg,Sad
22945,angry_25393.jpg,Angry
22946,neutral_neutral_12288.jpg,Neutral
22947,neutral_neutral_32158.jpg,Neutral
22948,neutral_neutral_35637.jpg,Neutral
22949,sad_sad_32337.jpg,Sad
22950,fear_10458.jpg,Sad
22951,neutral_neutral_34529.jpg,Neutral
22952,disgust_disgust_5203.jpg,Angry
22953,angry_16981.jpg,Angry
22954,sad_sad_12959.jpg,Sad
22955,sad_sad_24233.jpg,Sad
22956,happy_19308.jpg,Happy
22957,neutral_neutral_23733.jpg,Neutral
22958,surprise_6936.jpg,Happy
22959,happy_30942.jpg,Happy
22960,angry_3277.jpg,Angry
22961,happy_4927.jpg,Happy
22962,happy_18016.jpg,Happy
22963,happy_3090.jpg,Happy
22964,neutral_neutral_13828.jpg,Neutral
22965,sad_sad_2675.jpg,Sad
22966,happy_33293.jpg,Happy
22967,sad_sad_9720.jpg,Sad
22968,fear_32821.jpg,Sad
22969,surprise_29824.jpg,Happy
22970,happy_13143.jpg,Happy
22971,sad_sad_31158.jpg,Sad
22972,angry_1460.jpg,Angry
22973,happy_23080.jpg,Happy
22974,sad_sad_26424.jpg,Sad
22975,sad_sad_28409.jpg,Sad
22976,happy_1687.jpg,Happy
22977,fear_8053.jpg,Sad
22978,fear_15246.jpg,Sad
22979,angry_7011.jpg,Angry
22980,sad_sad_9734.jpg,Sad
22981,neutral_neutral_18969.jpg,Neutral
22982,sad_sad_29703.jpg,Sad
22983,fear_9359.jpg,Sad
22984,neutral_neutral_26887.jpg,Neutral
22985,neutral_neutral_28672.jpg,Neutral
22986,happy_32199.jpg,Happy
22987,surprise_16418.jpg,Happy
22988,fear_3112.jpg,Sad
22989,sad_sad_4210.jpg,Sad
22990,sad_sad_23548.jpg,Sad
22991,fear_19468.jpg,Sad
22992,fear_26698.jpg,Sad
22993,angry_17335.jpg,Angry
22994,neutral_neutral_4748.jpg,Neutral
22995,happy_11998.jpg,Happy
22996,happy_18002.jpg,Happy
22997,angry_30952.jpg,Angry
22998,angry_11744.jpg,Angry
22999,angry_31494.jpg,Angry
23000,fear_18010.jpg,Sad
23001,happy_16991.jpg,Happy
23002,neutral_neutral_35623.jpg,Neutral
23003,angry_18760.jpg,Angry
23004,sad_sad_24541.jpg,Sad
23005,neutral_neutral_5330.jpg,Neutral
23006,happy_16749.jpg,Happy
23007,angry_27590.jpg,Angry
23008,surprise_7382.jpg,Happy
23009,happy_25383.jpg,Happy
23010,neutral_neutral_20548.jpg,Neutral
23011,happy_15240.jpg,Happy
23012,happy_32827.jpg,Happy
23013,surprise_5595.jpg,Happy
23014,fear_1063.jpg,Sad
23015,fear_591.jpg,Sad
23016,sad_sad_5640.jpg,Sad
23017,angry_19456.jpg,Angry
23018,neutral_neutral_23069.jpg,Neutral
23019,happy_28857.jpg,Happy
23020,sad_sad_24569.jpg,Sad
23021,happy_23902.jpg,Happy
23022,happy_8847.jpg,Happy
23023,neutral_neutral_9522.jpg,Neutral
23024,sad_sad_28353.jpg,Sad
23025,angry_14172.jpg,Angry
23026,happy_14176.jpg,Happy
23027,disgust_disgust_15027.jpg,Angry
23028,angry_12503.jpg,Angry
23029,fear_14602.jpg,Sad
23030,neutral_neutral_26111.jpg,Neutral
23031,neutral_neutral_92.jpg,Neutral
23032,neutral_neutral_28882.jpg,Neutral
23033,sad_sad_28435.jpg,Sad
23034,angry_14614.jpg,Angry
23035,neutral_neutral_1618.jpg,Neutral
23036,sad_sad_20069.jpg,Sad
23037,sad_sad_4238.jpg,Sad
23038,angry_10472.jpg,Angry
23039,happy_11768.jpg,Happy
23040,fear_16773.jpg,Sad
23041,happy_16007.jpg,Happy
23042,fear_4655.jpg,Sad
23043,surprise_32586.jpg,Happy
23044,happy_17319.jpg,Happy
23045,neutral_neutral_4760.jpg,Neutral
23046,fear_19454.jpg,Sad
23047,angry_4530.jpg,Angry
23048,fear_4641.jpg,Sad
23049,happy_19320.jpg,Happy
23050,sad_sad_25105.jpg,Sad
23051,neutral_neutral_13800.jpg,Neutral
23052,fear_17479.jpg,Sad
23053,neutral_neutral_26663.jpg,Neutral
23054,surprise_18409.jpg,Happy
23055,angry_1448.jpg,Angry
23056,sad_sad_19824.jpg,Sad
23057,neutral_neutral_9250.jpg,Neutral
23058,happy_8853.jpg,Happy
23059,angry_14166.jpg,Angry
23060,angry_15278.jpg,Angry
23061,fear_6730.jpg,Sad
23062,fear_13179.jpg,Sad
23063,sad_sad_31616.jpg,Sad
23064,angry_29581.jpg,Angry
23065,sad_sad_35470.jpg,Sad
23066,fear_10470.jpg,Sad
23067,angry_19442.jpg,Angry
23068,fear_21875.jpg,Sad
23069,sad_sad_3225.jpg,Sad
23070,surprise_178.jpg,Happy
23071,fear_3648.jpg,Sad
23072,happy_3906.jpg,Happy
23073,happy_18980.jpg,Happy
23074,surprise_1650.jpg,Happy
23075,happy_3641.jpg,Happy
23076,neutral_neutral_24855.jpg,Neutral
23077,fear_28070.jpg,Sad
23078,sad_sad_32280.jpg,Sad
23079,neutral_neutral_25593.jpg,Neutral
23080,angry_11181.jpg,Angry
23081,happy_16832.jpg,Happy
23082,sad_sad_22093.jpg,Sad
23083,fear_11829.jpg,Sad
23084,happy_31255.jpg,Happy
23085,surprise_7221.jpg,Happy
23086,surprise_3047.jpg,Happy
23087,surprise_31662.jpg,Happy
23088,happy_1056.jpg,Happy
23089,neutral_neutral_18174.jpg,Neutral
23090,angry_33446.jpg,Angry
23091,surprise_4728.jpg,Happy
23092,surprise_21471.jpg,Happy
23093,happy_33442.jpg,Happy
23094,surprise_5436.jpg,Happy
23095,happy_7427.jpg,Happy
23096,happy_13792.jpg,Happy
23097,sad_sad_19005.jpg,Sad
23098,happy_8714.jpg,Happy
23099,fear_14789.jpg,Sad
23100,neutral_neutral_16159.jpg,Neutral
23101,angry_35037.jpg,Angry
23102,angry_7818.jpg,Angry
23103,angry_35751.jpg,Angry
23104,happy_265.jpg,Happy
23105,happy_24658.jpg,Happy
23106,fear_32996.jpg,Sad
23107,angry_25542.jpg,Angry
23108,neutral_neutral_26924.jpg,Neutral
23109,sad_sad_24384.jpg,Sad
23110,neutral_neutral_32951.jpg,Neutral
23111,sad_sad_34197.jpg,Sad
23112,sad_sad_33820.jpg,Sad
23113,angry_29378.jpg,Angry
23114,happy_16198.jpg,Happy
23115,surprise_8660.jpg,Happy
23116,surprise_23514.jpg,Happy
23117,neutral_neutral_3190.jpg,Neutral
23118,surprise_12911.jpg,Happy
23119,angry_558.jpg,Angry
23120,surprise_28441.jpg,Happy
23121,sad_sad_27841.jpg,Sad
23122,happy_25552.jpg,Happy
23123,sad_sad_27699.jpg,Sad
23124,angry_23641.jpg,Angry
23125,angry_32994.jpg,Angry
23126,sad_sad_10753.jpg,Sad
23127,happy_35027.jpg,Happy
23128,fear_6863.jpg,Sad
23129,fear_15483.jpg,Sad
23130,happy_8700.jpg,Happy
23131,neutral_neutral_6956.jpg,Neutral
23132,happy_23645.jpg,Happy
23133,surprise_30568.jpg,Happy
23134,neutral_neutral_7490.jpg,Neutral
23135,happy_3655.jpg,Happy
23136,fear_20438.jpg,Sad
23137,angry_26739.jpg,Angry
23138,happy_11191.jpg,Happy
23139,sad_sad_23399.jpg,Sad
23140,happy_31241.jpg,Happy
23141,fear_31535.jpg,Sad
23142,disgust_disgust_20103.jpg,Angry
