,Filename,Label
20662,sad_sad_14336.jpg,sad
20663,surprise_22009.jpg,surprise
20664,surprise_8063.jpg,surprise
20665,sad_sad_5862.jpg,sad
20666,sad_sad_15996.jpg,sad
20667,fear_28101.jpg,fear
20668,surprise_24478.jpg,surprise
20669,happy_20229.jpg,happy
20670,happy_17485.jpg,happy
20671,happy_472.jpg,happy
20672,happy_33533.jpg,happy
20673,angry_35146.jpg,angry
20674,surprise_2228.jpg,surprise
20675,sad_sad_11528.jpg,sad
20676,happy_15292.jpg,happy
20677,happy_35142.jpg,happy
20678,fear_14820.jpg,fear
20679,angry_8482.jpg,angry
20680,sad_sad_17159.jpg,sad
20681,neutral_neutral_31483.jpg,neutral
20682,happy_33527.jpg,happy
20683,disgust_disgust_32476.jpg,disgust
20684,fear_23040.jpg,fear
20685,surprise_27165.jpg,surprise
20686,surprise_4895.jpg,surprise
20687,neutral_neutral_30945.jpg,neutral
20688,fear_33253.jpg,fear
20689,happy_34248.jpg,happy
20690,angry_9950.jpg,angry
20691,sad_sad_31834.jpg,sad
20692,sad_sad_5876.jpg,sad
20693,angry_17495.jpg,angry
20694,surprise_1735.jpg,surprise
20695,sad_sad_12035.jpg,sad
20696,happy_17491.jpg,happy
20697,happy_27552.jpg,happy
20698,happy_16957.jpg,happy
20699,happy_28661.jpg,happy
20700,sad_sad_22690.jpg,sad
20701,fear_28673.jpg,fear
20702,neutral_neutral_35183.jpg,neutral
20703,fear_16945.jpg,fear
20704,happy_3042.jpg,happy
20705,happy_5433.jpg,happy
20706,happy_31456.jpg,happy
20707,fear_22438.jpg,fear
20708,angry_24739.jpg,angry
20709,sad_sad_18518.jpg,sad
20710,happy_1655.jpg,happy
20711,happy_23052.jpg,happy
20712,angry_429.jpg,angry
20713,angry_22348.jpg,angry
20714,fear_33535.jpg,fear
20715,sad_sad_21399.jpg,sad
20716,sad_sad_16535.jpg,sad
20717,happy_8117.jpg,happy
20718,sad_sad_31161.jpg,sad
20719,happy_1866.jpg,happy
20720,fear_1728.jpg,fear
20721,surprise_3877.jpg,surprise
20722,happy_35803.jpg,happy
20723,sad_sad_9719.jpg,sad
20724,surprise_21299.jpg,surprise
20725,neutral_neutral_16969.jpg,neutral
20726,surprise_27830.jpg,surprise
20727,neutral_neutral_30010.jpg,neutral
20728,disgust_disgust_9366.jpg,disgust
20729,fear_12510.jpg,fear
20730,fear_4650.jpg,fear
20731,fear_19445.jpg,fear
20732,neutral_neutral_24065.jpg,neutral
20733,happy_21876.jpg,happy
20734,angry_11769.jpg,angry
20735,sad_sad_5123.jpg,sad
20736,neutral_neutral_22414.jpg,neutral
20737,angry_2150.jpg,angry
20738,neutral_neutral_13811.jpg,neutral
20739,neutral_neutral_4003.jpg,neutral
20740,neutral_neutral_14818.jpg,neutral
20741,sad_sad_23203.jpg,sad
20742,happy_3917.jpg,happy
20743,fear_4136.jpg,fear
20744,surprise_12135.jpg,surprise
20745,sad_sad_30519.jpg,sad
20746,neutral_neutral_20565.jpg,neutral
20747,fear_15519.jpg,fear
20748,surprise_16353.jpg,surprise
20749,happy_23907.jpg,happy
20750,sad_sad_8361.jpg,sad
20751,sad_sad_21414.jpg,sad
20752,happy_8856.jpg,happy
20753,neutral_neutral_20571.jpg,neutral
20754,neutral_neutral_30762.jpg,neutral
20755,fear_18029.jpg,fear
20756,surprise_34680.jpg,surprise
20757,disgust_disgust_11250.jpg,disgust
20758,neutral_neutral_25409.jpg,neutral
20759,fear_2553.jpg,fear
20760,sad_sad_23217.jpg,sad
20761,happy_3903.jpg,happy
20762,happy_18985.jpg,happy
20763,surprise_8088.jpg,surprise
20764,happy_16770.jpg,happy
20765,sad_sad_5889.jpg,sad
20766,happy_19443.jpg,happy
20767,sad_sad_3546.jpg,sad
20768,surprise_15128.jpg,surprise
20769,happy_10467.jpg,happy
20770,sad_sad_5137.jpg,sad
20771,angry_16012.jpg,angry
20772,angry_2144.jpg,angry
20773,sad_sad_2658.jpg,sad
20774,neutral_neutral_7278.jpg,neutral
20775,sad_sad_31175.jpg,sad
20776,fear_6053.jpg,fear
20777,neutral_neutral_83.jpg,neutral
20778,sad_sad_451.jpg,sad
20779,neutral_neutral_6166.jpg,neutral
20780,sad_sad_27717.jpg,sad
20781,sad_sad_19821.jpg,sad
20782,sad_sad_28424.jpg,sad
20783,neutral_neutral_5447.jpg,neutral
20784,sad_sad_24236.jpg,sad
20785,happy_21692.jpg,happy
20786,happy_11751.jpg,happy
20787,surprise_33879.jpg,surprise
20788,angry_11755.jpg,angry
20789,angry_5603.jpg,angry
20790,angry_31485.jpg,angry
20791,happy_11989.jpg,happy
20792,angry_19309.jpg,angry
20793,surprise_1084.jpg,surprise
20794,happy_17320.jpg,happy
20795,happy_14629.jpg,happy
20796,neutral_neutral_21121.jpg,neutral
20797,neutral_neutral_31332.jpg,neutral
20798,happy_33296.jpg,happy
20799,happy_32188.jpg,happy
20800,surprise_11366.jpg,surprise
20801,neutral_neutral_17493.jpg,neutral
20802,fear_7365.jpg,fear
20803,surprise_3693.jpg,surprise
20804,happy_1682.jpg,happy
20805,happy_24932.jpg,happy
20806,sad_sad_30525.jpg,sad
20807,fear_8730.jpg,fear
20808,happy_35181.jpg,happy
20809,sad_sad_21428.jpg,sad
20810,sad_sad_16284.jpg,sad
20811,neutral_neutral_11784.jpg,neutral
20812,neutral_neutral_30992.jpg,neutral
20813,angry_35185.jpg,angry
20814,fear_21858.jpg,fear
20815,disgust_disgust_16517.jpg,disgust
20816,neutral_neutral_14824.jpg,neutral
20817,neutral_neutral_33243.jpg,neutral
20818,surprise_155.jpg,surprise
20819,neutral_neutral_5321.jpg,neutral
20820,sad_sad_24550.jpg,sad
20821,angry_17442.jpg,angry
20822,fear_30799.jpg,fear
20823,neutral_neutral_35626.jpg,neutral
20824,surprise_13203.jpg,surprise
20825,sad_sad_35449.jpg,sad
20826,happy_16994.jpg,happy
20827,neutral_neutral_32149.jpg,neutral
20828,fear_18015.jpg,fear
20829,fear_30941.jpg,fear
20830,happy_5396.jpg,happy
20831,sad_sad_24544.jpg,sad
20832,neutral_neutral_34538.jpg,neutral
20833,surprise_11414.jpg,surprise
20834,sad_sad_8349.jpg,sad
20835,fear_15531.jpg,fear
20836,disgust_disgust_7405.jpg,disgust
20837,fear_23083.jpg,fear
20838,surprise_17065.jpg,surprise
20839,angry_1317.jpg,angry
20840,sad_sad_31149.jpg,sad
20841,sad_sad_17830.jpg,sad
20842,disgust_disgust_12003.jpg,disgust
20843,neutral_neutral_30038.jpg,neutral
20844,surprise_27818.jpg,surprise
20845,surprise_11372.jpg,surprise
20846,happy_15523.jpg,happy
20847,happy_1696.jpg,happy
20848,neutral_neutral_26882.jpg,neutral
20849,neutral_neutral_23722.jpg,neutral
20850,surprise_15114.jpg,surprise
20851,angry_5617.jpg,angry
20852,angry_31491.jpg,angry
20853,fear_18773.jpg,fear
20854,surprise_22960.jpg,surprise
20855,fear_16986.jpg,fear
20856,fear_27583.jpg,fear
20857,surprise_13565.jpg,surprise
20858,angry_4496.jpg,angry
20859,angry_20403.jpg,angry
20860,happy_19286.jpg,happy
20861,surprise_960.jpg,surprise
20862,happy_11802.jpg,happy
20863,surprise_8895.jpg,surprise
20864,fear_16819.jpg,fear
20865,angry_29341.jpg,angry
20866,neutral_neutral_12460.jpg,neutral
20867,happy_27368.jpg,happy
20868,sad_sad_11306.jpg,sad
20869,surprise_30223.jpg,surprise
20870,neutral_neutral_1972.jpg,neutral
20871,happy_22210.jpg,happy
20872,happy_32003.jpg,happy
20873,sad_sad_17011.jpg,sad
20874,happy_6700.jpg,happy
20875,neutral_neutral_9490.jpg,neutral
20876,neutral_neutral_19253.jpg,neutral
20877,surprise_27039.jpg,surprise
20878,neutral_neutral_30819.jpg,neutral
20879,sad_sad_15606.jpg,sad
20880,happy_4117.jpg,happy
20881,happy_30172.jpg,happy
20882,fear_11810.jpg,fear
20883,angry_26714.jpg,angry
20884,happy_20361.jpg,happy
20885,angry_2781.jpg,angry
20886,sad_sad_34810.jpg,sad
20887,happy_3678.jpg,happy
20888,fear_30606.jpg,fear
20889,neutral_neutral_14777.jpg,neutral
20890,surprise_12082.jpg,surprise
20891,neutral_neutral_3803.jpg,neutral
20892,sad_sad_13277.jpg,sad
20893,happy_29423.jpg,happy
20894,angry_2959.jpg,angry
20895,happy_5209.jpg,happy
20896,happy_18826.jpg,happy
20897,fear_11804.jpg,fear
20898,happy_30166.jpg,happy
20899,angry_26700.jpg,angry
20900,disgust_disgust_21224.jpg,disgust
20901,sad_sad_3397.jpg,sad
20902,fear_4095.jpg,fear
20903,neutral_neutral_9484.jpg,neutral
20904,fear_25579.jpg,fear
20905,sad_sad_1580.jpg,sad
20906,angry_25209.jpg,angry
20907,neutral_neutral_29384.jpg,neutral
20908,angry_32775.jpg,angry
20909,fear_34312.jpg,fear
20910,neutral_neutral_19521.jpg,neutral
20911,happy_34466.jpg,happy
20912,surprise_26455.jpg,surprise
20913,happy_9341.jpg,happy
20914,sad_sad_7697.jpg,sad
20915,fear_13975.jpg,fear
20916,sad_sad_17763.jpg,sad
20917,happy_29351.jpg,happy
20918,surprise_32420.jpg,surprise
20919,sad_sad_13505.jpg,sad
20920,fear_27408.jpg,fear
20921,fear_351.jpg,fear
20922,happy_23132.jpg,happy
20923,sad_sad_17993.jpg,sad
20924,surprise_27763.jpg,surprise
20925,sad_sad_34192.jpg,sad
20926,neutral_neutral_4836.jpg,neutral
20927,surprise_784.jpg,surprise
20928,fear_16825.jpg,fear
20929,happy_3122.jpg,happy
20930,neutral_neutral_15333.jpg,neutral
20931,fear_379.jpg,fear
20932,happy_27354.jpg,happy
20933,surprise_12900.jpg,surprise
20934,fear_26058.jpg,fear
20935,fear_21737.jpg,fear
20936,happy_31250.jpg,happy
20937,sad_sad_14524.jpg,sad
20938,angry_28705.jpg,angry
20939,neutral_neutral_27381.jpg,neutral
20940,neutral_neutral_18171.jpg,neutral
20941,surprise_31667.jpg,surprise
20942,happy_1053.jpg,happy
20943,fear_33333.jpg,fear
20944,happy_34328.jpg,happy
20945,surprise_4739.jpg,surprise
20946,sad_sad_17039.jpg,sad
20947,neutral_neutral_27395.jpg,neutral
20948,neutral_neutral_10539.jpg,neutral
20949,angry_13787.jpg,angry
20950,angry_23644.jpg,angry
20951,happy_1047.jpg,happy
20952,neutral_neutral_7495.jpg,neutral
20953,fear_33327.jpg,fear
20954,happy_512.jpg,happy
20955,neutral_neutral_11627.jpg,neutral
20956,neutral_neutral_6953.jpg,neutral
20957,happy_27426.jpg,happy
20958,angry_11190.jpg,angry
20959,neutral_neutral_24844.jpg,neutral
20960,sad_sad_34838.jpg,sad
20961,neutral_neutral_15441.jpg,neutral
20962,disgust_disgust_18499.jpg,disgust
20963,neutral_neutral_13756.jpg,neutral
20964,neutral_neutral_4822.jpg,neutral
20965,happy_5547.jpg,happy
20966,happy_4881.jpg,happy
20967,happy_3136.jpg,happy
20968,neutral_neutral_12448.jpg,neutral
20969,sad_sad_33831.jpg,sad
20970,fear_4917.jpg,fear
20971,surprise_5341.jpg,surprise
20972,neutral_neutral_11141.jpg,neutral
20973,surprise_20018.jpg,surprise
20974,angry_15490.jpg,angry
20975,angry_24895.jpg,angry
20976,happy_15494.jpg,happy
20977,happy_24891.jpg,happy
20978,happy_14952.jpg,happy
20979,sad_sad_8598.jpg,sad
20980,fear_1884.jpg,fear
20981,neutral_neutral_9335.jpg,neutral
20982,neutral_neutral_27418.jpg,neutral
20983,angry_12314.jpg,angry
20984,fear_14015.jpg,fear
20985,sad_sad_19799.jpg,sad
20986,neutral_neutral_26706.jpg,neutral
20987,fear_9200.jpg,fear
20988,angry_2024.jpg,angry
20989,happy_17268.jpg,happy
20990,happy_21902.jpg,happy
20991,sad_sad_35273.jpg,sad
20992,sad_sad_5057.jpg,sad
20993,sad_sad_23411.jpg,sad
20994,surprise_33931.jpg,surprise
20995,neutral_neutral_24111.jpg,neutral
20996,happy_19245.jpg,happy
20997,happy_3863.jpg,happy
20998,angry_10265.jpg,angry
20999,surprise_1872.jpg,surprise
21000,sad_sad_35515.jpg,sad
21001,surprise_30586.jpg,surprise
21002,sad_sad_1557.jpg,sad
21003,disgust_disgust_25095.jpg,disgust
21004,angry_23877.jpg,angry
21005,sad_sad_7126.jpg,sad
21006,sad_sad_8215.jpg,sad
21007,happy_23873.jpg,happy
21008,neutral_neutral_8995.jpg,neutral
21009,fear_24868.jpg,fear
21010,surprise_31698.jpg,surprise
21011,happy_8936.jpg,happy
21012,sad_sad_27111.jpg,sad
21013,neutral_neutral_9453.jpg,neutral
21014,happy_15319.jpg,happy
21015,sad_sad_29128.jpg,sad
21016,fear_13008.jpg,fear
21017,angry_6530.jpg,angry
21018,angry_23863.jpg,angry
21019,angry_13778.jpg,angry
21020,neutral_neutral_30616.jpg,neutral
21021,neutral_neutral_20405.jpg,neutral
21022,angry_3448.jpg,angry
21023,fear_4056.jpg,fear
21024,happy_16604.jpg,happy
21025,happy_19537.jpg,happy
21026,fear_3739.jpg,fear
21027,neutral_neutral_14978.jpg,neutral
21028,angry_5039.jpg,angry
21029,sad_sad_5725.jpg,sad
21030,happy_18629.jpg,happy
21031,fear_10267.jpg,fear
21032,fear_17508.jpg,fear
21033,neutral_neutral_2274.jpg,neutral
21034,neutral_neutral_24105.jpg,neutral
21035,fear_16616.jpg,fear
21036,sad_sad_12800.jpg,sad
21037,surprise_16555.jpg,surprise
21038,surprise_22800.jpg,surprise
21039,fear_5406.jpg,fear
21040,fear_17520.jpg,fear
21041,sad_sad_14281.jpg,sad
21042,sad_sad_24342.jpg,sad
21043,happy_19279.jpg,happy
21044,surprise_6847.jpg,surprise
21045,sad_sad_9889.jpg,sad
21046,happy_15443.jpg,happy
21047,angry_8253.jpg,angry
21048,happy_6099.jpg,happy
21049,happy_7387.jpg,happy
21050,neutral_neutral_31246.jpg,neutral
21051,angry_12328.jpg,angry
21052,fear_1660.jpg,fear
21053,neutral_neutral_11196.jpg,neutral
21054,surprise_29955.jpg,surprise
21055,neutral_neutral_7324.jpg,neutral
21056,happy_32942.jpg,happy
21057,angry_15321.jpg,angry
21058,fear_6669.jpg,fear
21059,happy_13754.jpg,happy
21060,angry_8535.jpg,angry
21061,surprise_19128.jpg,surprise
21062,disgust_disgust_14274.jpg,disgust
21063,surprise_11574.jpg,surprise
21064,neutral_neutral_5255.jpg,neutral
21065,angry_26933.jpg,angry
21066,neutral_neutral_23124.jpg,neutral
21067,angry_17536.jpg,angry
21068,happy_21080.jpg,happy
21069,surprise_34904.jpg,surprise
21070,neutral_neutral_33337.jpg,neutral
21071,fear_17246.jpg,fear
21072,happy_18601.jpg,happy
21073,happy_3687.jpg,happy
21074,fear_5360.jpg,fear
21075,neutral_neutral_15496.jpg,neutral
21076,sad_sad_32246.jpg,sad
21077,angry_5005.jpg,angry
21078,disgust_disgust_4078.jpg,disgust
21079,angry_11153.jpg,angry
21080,sad_sad_12182.jpg,sad
21081,happy_6933.jpg,happy
21082,sad_sad_29114.jpg,sad
21083,neutral_neutral_8765.jpg,neutral
21084,neutral_neutral_7456.jpg,neutral
21085,sad_sad_6210.jpg,sad
21086,angry_33494.jpg,angry
21087,sad_sad_20656.jpg,sad
21088,happy_15331.jpg,happy
21089,neutral_neutral_17295.jpg,neutral
21090,happy_13998.jpg,happy
21091,sad_sad_10795.jpg,sad
21092,sad_sad_30323.jpg,sad
21093,sad_sad_19969.jpg,sad
21094,fear_23849.jpg,fear
21095,happy_35787.jpg,happy
21096,happy_14991.jpg,happy
21097,angry_13022.jpg,angry
21098,angry_7174.jpg,angry
21099,neutral_neutral_31252.jpg,neutral
21100,happy_13026.jpg,happy
21101,sad_sad_27887.jpg,sad
21102,surprise_17677.jpg,surprise
21103,neutral_neutral_8003.jpg,neutral
21104,happy_14749.jpg,happy
21105,surprise_28487.jpg,surprise
21106,angry_24856.jpg,angry
21107,neutral_neutral_35034.jpg,neutral
21108,happy_18173.jpg,happy
21109,happy_17240.jpg,happy
21110,fear_20398.jpg,fear
21111,angry_5763.jpg,angry
21112,angry_26099.jpg,angry
21113,fear_26931.jpg,fear
21114,neutral_neutral_3156.jpg,neutral
21115,angry_27387.jpg,angry
21116,surprise_7595.jpg,surprise
21117,neutral_neutral_5527.jpg,neutral
21118,angry_18177.jpg,angry
21119,happy_30827.jpg,happy
21120,surprise_8329.jpg,surprise
21121,happy_17917.jpg,happy
21122,neutral_neutral_25970.jpg,neutral
21123,sad_sad_24801.jpg,sad
21124,fear_20617.jpg,fear
21125,happy_738.jpg,happy
21126,angry_22770.jpg,angry
21127,sad_sad_11662.jpg,sad
21128,neutral_neutral_9692.jpg,neutral
21129,surprise_4513.jpg,surprise
21130,neutral_neutral_7867.jpg,neutral
21131,sad_sad_18120.jpg,sad
21132,happy_9631.jpg,happy
21133,sad_sad_26970.jpg,sad
21134,surprise_29570.jpg,surprise
21135,angry_22016.jpg,angry
21136,happy_15866.jpg,happy
21137,neutral_neutral_5916.jpg,neutral
21138,fear_147.jpg,fear
21139,happy_30416.jpg,happy
21140,happy_20605.jpg,happy
21141,happy_26274.jpg,happy
21142,happy_29147.jpg,happy
21143,sad_sad_5282.jpg,sad
21144,fear_2180.jpg,fear
21145,angry_26264.jpg,angry
21146,happy_4467.jpg,happy
21147,neutral_neutral_33860.jpg,neutral
21148,surprise_24040.jpg,surprise
21149,sad_sad_13707.jpg,sad
21150,happy_2016.jpg,happy
21151,angry_4680.jpg,angry
21152,happy_26260.jpg,happy
21153,sad_sad_32911.jpg,sad
21154,happy_5779.jpg,happy
21155,happy_25769.jpg,happy
21156,angry_7389.jpg,angry
21157,sad_sad_11110.jpg,sad
21158,angry_32211.jpg,angry
21159,happy_15872.jpg,happy
21160,happy_24477.jpg,happy
21161,neutral_neutral_29186.jpg,neutral
21162,happy_34102.jpg,happy
21163,neutral_neutral_9686.jpg,neutral
21164,angry_34106.jpg,angry
21165,angry_6929.jpg,angry
21166,neutral_neutral_28298.jpg,neutral
21167,happy_32573.jpg,happy
21168,happy_9625.jpg,happy
21169,happy_26506.jpg,happy
21170,fear_4297.jpg,fear
21171,happy_20177.jpg,happy
21172,surprise_23049.jpg,surprise
21173,happy_27618.jpg,happy
21174,happy_33645.jpg,happy
21175,angry_33899.jpg,angry
21176,sad_sad_21945.jpg,sad
21177,sad_sad_11886.jpg,sad
21178,happy_31052.jpg,happy
21179,fear_16399.jpg,fear
21180,happy_11382.jpg,happy
21181,fear_27144.jpg,fear
21182,neutral_neutral_2923.jpg,neutral
21183,surprise_33272.jpg,surprise
21184,surprise_1457.jpg,surprise
21185,angry_11386.jpg,angry
21186,neutral_neutral_3383.jpg,neutral
21187,happy_21527.jpg,happy
21188,sad_sad_24183.jpg,sad
21189,disgust_disgust_11873.jpg,disgust
21190,happy_31734.jpg,happy
21191,sad_sad_34390.jpg,sad
21192,happy_34894.jpg,happy
21193,angry_33127.jpg,angry
21194,angry_8092.jpg,angry
21195,angry_1908.jpg,angry
21196,happy_35552.jpg,happy
21197,happy_1537.jpg,happy
21198,happy_15682.jpg,happy
21199,sad_sad_26794.jpg,sad
21200,sad_sad_11138.jpg,sad
21201,fear_13587.jpg,fear
21202,sad_sad_28961.jpg,sad
21203,happy_33123.jpg,happy
21204,happy_34880.jpg,happy
21205,surprise_29558.jpg,surprise
21206,neutral_neutral_18401.jpg,neutral
21207,happy_1523.jpg,happy
21208,happy_34658.jpg,happy
21209,happy_23324.jpg,happy
21210,angry_15692.jpg,angry
21211,happy_14588.jpg,happy
21212,sad_sad_8942.jpg,sad
21213,fear_13593.jpg,fear
21214,happy_8261.jpg,happy
21215,angry_9398.jpg,angry
21216,happy_7152.jpg,happy
21217,happy_27142.jpg,happy
21218,surprise_33500.jpg,surprise
21219,angry_17085.jpg,angry
21220,angry_20629.jpg,angry
21221,sad_sad_34384.jpg,sad
21222,surprise_7032.jpg,surprise
21223,surprise_35617.jpg,surprise
21224,angry_27620.jpg,angry
21225,fear_31732.jpg,fear
21226,neutral_neutral_25958.jpg,neutral
21227,neutral_neutral_2937.jpg,neutral
21228,neutral_neutral_35593.jpg,neutral
21229,happy_3452.jpg,happy
21230,sad_sad_22280.jpg,sad
21231,angry_31042.jpg,angry
21232,happy_8507.jpg,happy
21233,surprise_11979.jpg,surprise
21234,sad_sad_16125.jpg,sad
21235,happy_22984.jpg,happy
21236,happy_7634.jpg,happy
21237,happy_23442.jpg,happy
21238,angry_8938.jpg,angry
21239,neutral_neutral_17054.jpg,neutral
21240,surprise_21662.jpg,surprise
21241,happy_25033.jpg,happy
21242,happy_33862.jpg,happy
21243,fear_7749.jpg,fear
21244,fear_7991.jpg,fear
21245,neutral_neutral_29151.jpg,neutral
21246,surprise_20597.jpg,surprise
21247,angry_6726.jpg,angry
21248,sad_sad_25504.jpg,sad
21249,surprise_35824.jpg,surprise
21250,angry_11379.jpg,angry
21251,neutral_neutral_12879.jpg,neutral
21252,sad_sad_3624.jpg,sad
21253,angry_31917.jpg,angry
21254,neutral_neutral_2062.jpg,neutral
21255,sad_sad_35071.jpg,sad
21256,surprise_9792.jpg,surprise
21257,neutral_neutral_4413.jpg,neutral
21258,fear_5638.jpg,fear
21259,sad_sad_31217.jpg,sad
21260,happy_14563.jpg,happy
21261,happy_25966.jpg,happy
21262,neutral_neutral_29637.jpg,neutral
21263,sad_sad_733.jpg,sad
21264,neutral_neutral_30366.jpg,neutral
21265,angry_13208.jpg,angry
21266,happy_12112.jpg,happy
21267,sad_sad_27475.jpg,sad
21268,sad_sad_6984.jpg,sad
21269,happy_25972.jpg,happy
21270,sad_sad_6748.jpg,sad
21271,fear_14203.jpg,fear
21272,disgust_disgust_33387.jpg,disgust
21273,surprise_28861.jpg,surprise
21274,happy_9180.jpg,happy
21275,neutral_neutral_20161.jpg,neutral
21276,angry_0.jpg,angry
21277,sad_sad_27461.jpg,sad
21278,sad_sad_24168.jpg,sad
21279,disgust_disgust_2151.jpg,disgust
21280,sad_sad_3630.jpg,sad
21281,neutral_neutral_24307.jpg,neutral
21282,surprise_9786.jpg,surprise
21283,fear_190.jpg,fear
21284,surprise_24083.jpg,surprise
21285,neutral_neutral_22776.jpg,neutral
21286,sad_sad_25510.jpg,sad
21287,neutral_neutral_4361.jpg,neutral
21288,sad_sad_2248.jpg,sad
21289,surprise_35830.jpg,surprise
21290,happy_17718.jpg,happy
21291,neutral_neutral_2710.jpg,neutral
21292,happy_7813.jpg,happy
21293,angry_14215.jpg,angry
21294,sad_sad_27307.jpg,sad
21295,sad_sad_20468.jpg,sad
21296,surprise_19302.jpg,surprise
21297,neutral_neutral_29145.jpg,neutral
21298,surprise_30790.jpg,surprise
21299,sad_sad_32044.jpg,sad
21300,happy_29806.jpg,happy
21301,angry_21286.jpg,angry
21302,neutral_neutral_22038.jpg,neutral
21303,surprise_35818.jpg,surprise
21304,fear_18377.jpg,fear
21305,sad_sad_4611.jpg,sad
21306,angry_17734.jpg,angry
21307,fear_806.jpg,fear
21308,surprise_3283.jpg,surprise
21309,sad_sad_30653.jpg,sad
21310,happy_15127.jpg,happy
21311,neutral_neutral_17083.jpg,neutral
21312,sad_sad_20440.jpg,sad
21313,angry_33682.jpg,angry
21314,sad_sad_6006.jpg,sad
21315,fear_9758.jpg,fear
21316,happy_9816.jpg,happy
21317,sad_sad_1769.jpg,sad
21318,happy_23495.jpg,happy
21319,neutral_neutral_21257.jpg,neutral
21320,surprise_17461.jpg,surprise
21321,sad_sad_6760.jpg,sad
21322,happy_15899.jpg,happy
21323,happy_7185.jpg,happy
21324,sad_sad_16694.jpg,sad
21325,happy_34857.jpg,happy
21326,angry_7362.jpg,angry
21327,sad_sad_20326.jpg,sad
21328,angry_950.jpg,angry
21329,angry_8051.jpg,angry
21330,neutral_neutral_6238.jpg,neutral
21331,sad_sad_27449.jpg,sad
21332,sad_sad_3618.jpg,sad
21333,fear_11353.jpg,fear
21334,happy_16348.jpg,happy
21335,sad_sad_24140.jpg,sad
21336,surprise_15276.jpg,surprise
21337,sad_sad_4177.jpg,sad
21338,neutral_neutral_3340.jpg,neutral
21339,happy_10739.jpg,happy
21340,neutral_neutral_23454.jpg,neutral
21341,angry_18375.jpg,angry
21342,happy_20836.jpg,happy
21343,happy_5786.jpg,happy
21344,sad_sad_14097.jpg,sad
21345,neutral_neutral_22992.jpg,neutral
21346,angry_10729.jpg,angry
21347,angry_20832.jpg,angry
21348,sad_sad_13920.jpg,sad
21349,happy_18371.jpg,happy
21350,neutral_neutral_7132.jpg,neutral
21351,sad_sad_8981.jpg,sad
21352,happy_24488.jpg,happy
21353,happy_7191.jpg,happy
21354,neutral_neutral_17929.jpg,neutral
21355,fear_12896.jpg,fear
21356,neutral_neutral_31050.jpg,neutral
21357,neutral_neutral_27632.jpg,neutral
21358,angry_13220.jpg,angry
21359,surprise_2837.jpg,surprise
